,train,test,parameters
336,0.4482702197288453,0.44818840579710145,"[181, 368, 0.27126, 0.3924, 8586, 0.38242, 0.9177, 0.3886, 1000, 'identity', 'sgd', 'constant']"
337,0.5323749415614774,0.5257246376811594,"[249, 208, 0.17841, 0.1743, 6509, 0.16547, 0.7216, 0.5813, 508, 'logistic', 'adam', 'invscaling']"
338,0.7628097241701731,0.75,"[190, 192, 0.34361, 0.4387, 13974, 0.25812, 0.3429, 0.999, 727, 'tanh', 'lbfgs', 'invscaling']"
339,0.8082047685834504,0.7231884057971014,"[289, 298, 0.35256, 0.1059, 7372, 0.23513, 0.3704, 0.001, 694, 'tanh', 'sgd', 'invscaling']"
340,0.5517297802711547,0.5518115942028985,"[84, 1, 0.31499, 0.4029, 45711, 0.39107, 0.6653, 0.8687, 762, 'relu', 'sgd', 'constant']"
341,0.4482702197288453,0.44818840579710145,"[425, 290, 0.30026, 0.3973, 36951, 0.04092, 0.7662, 0.9867, 518, 'identity', 'sgd', 'invscaling']"
342,0.8146330060776064,0.7760869565217391,"[424, 93, 0.32234, 0.2874, 23818, 0.29041, 0.7344, 0.8461, 368, 'logistic', 'sgd', 'adaptive']"
343,0.6593969144460028,0.6123188405797102,"[334, 481, 0.2685, 0.2723, 1000, 0.5, 0.7566, 0.8554, 645, 'logistic', 'sgd', 'constant']"
344,0.6442028985507247,0.6126811594202898,"[320, 235, 0.23727, 0.2442, 17649, 0.02237, 0.934, 0.8485, 880, 'logistic', 'sgd', 'invscaling']"
345,0.905212716222534,0.7155797101449275,"[421, 192, 0.07094, 0.2993, 16239, 0.35578, 0.7193, 0.953, 1000, 'logistic', 'sgd', 'adaptive']"
346,0.5517297802711547,0.5518115942028985,"[1, 468, 0.21412, 0.1778, 44616, 0.3333, 0.7411, 0.4805, 671, 'relu', 'sgd', 'invscaling']"
347,0.8644693782141187,0.7068840579710145,"[134, 349, 0.3919, 0.3825, 50000, 1e-05, 0.7209, 0.8731, 547, 'tanh', 'sgd', 'invscaling']"
348,0.4893641888733053,0.4909420289855073,"[459, 253, 0.47221, 0.4299, 24485, 0.28923, 0.7015, 0.959, 59, 'tanh', 'sgd', 'constant']"
349,,,"[246, 357, 0.20282, 0.0, 27503, 0.13552, 0.6719, 0.8988, 960, 'logistic', 'sgd', 'constant']"
350,0.5517297802711547,0.5605072463768115,"[458, 133, 1e-05, 0.3119, 22046, 0.24781, 0.7342, 0.7278, 748, 'relu', 'sgd', 'invscaling']"
351,0.7715521271622254,0.7409420289855072,"[500, 500, 0.14456, 0.2291, 17381, 0.23556, 0.4532, 0.8559, 287, 'tanh', 'lbfgs', 'invscaling']"
352,0.5323749415614774,0.5257246376811594,"[181, 345, 0.36686, 0.3194, 21634, 0.26105, 0.2397, 0.7191, 1, 'logistic', 'sgd', 'invscaling']"
353,0.8038569424964936,0.7405797101449275,"[469, 346, 0.11452, 0.3076, 27029, 0.29721, 0.7544, 0.7749, 248, 'tanh', 'sgd', 'invscaling']"
354,0.5087190275829827,0.5170289855072464,"[372, 290, 0.35529, 0.2579, 10463, 0.42449, 0.7736, 0.9095, 457, 'tanh', 'sgd', 'constant']"
355,0.4482702197288453,0.44818840579710145,"[183, 377, 0.27738, 0.2856, 25785, 0.41136, 0.7371, 0.7877, 311, 'identity', 'sgd', 'constant']"
356,0.8318373071528752,0.7492753623188405,"[228, 246, 0.23751, 0.3062, 18297, 0.45616, 0.001, 0.5866, 982, 'tanh', 'sgd', 'invscaling']"
357,0.5517297802711547,0.5344202898550725,"[202, 387, 0.35716, 0.2863, 18595, 0.32343, 0.999, 0.8183, 578, 'logistic', 'adam', 'invscaling']"
358,0.5130201028517999,0.4996376811594202,"[198, 305, 0.5, 0.5, 15098, 0.26216, 0.6981, 0.999, 777, 'logistic', 'lbfgs', 'invscaling']"
359,0.4482702197288453,0.44818840579710145,"[212, 279, 0.41257, 0.316, 23691, 0.34554, 0.7559, 0.001, 916, 'identity', 'sgd', 'invscaling']"
360,0.5517297802711547,0.5518115942028985,"[203, 1, 0.49169, 0.3008, 50000, 0.26738, 0.5114, 0.2178, 199, 'tanh', 'sgd', 'constant']"
361,0.4869798971482001,0.5003623188405797,"[291, 295, 0.38051, 0.5, 35675, 0.5, 0.8519, 0.999, 211, 'tanh', 'adam', 'adaptive']"
362,0.6917484805984103,0.6554347826086957,"[147, 123, 0.36294, 0.4291, 27473, 0.39846, 0.6866, 0.5835, 470, 'logistic', 'sgd', 'invscaling']"
363,0.4869798971482001,0.5003623188405797,"[147, 315, 0.5, 0.0817, 1000, 0.30737, 0.72, 0.001, 1, 'logistic', 'adam', 'constant']"
364,0.8985039738195418,0.7579710144927537,"[283, 336, 0.22165, 0.3176, 16329, 1e-05, 0.9257, 0.8957, 1000, 'logistic', 'sgd', 'adaptive']"
365,0.6208508648901356,0.6286231884057971,"[317, 332, 0.33524, 0.4556, 21979, 0.32788, 0.7023, 0.6316, 638, 'logistic', 'sgd', 'invscaling']"
366,0.5517297802711547,0.5518115942028985,"[1, 457, 0.25373, 0.1778, 39038, 0.27911, 0.7426, 0.4733, 617, 'relu', 'sgd', 'adaptive']"
367,0.6853436185133239,0.7068840579710145,"[117, 435, 0.38723, 0.3888, 20302, 0.00066, 0.5033, 0.6429, 314, 'logistic', 'sgd', 'invscaling']"
368,0.5130201028517999,0.4996376811594202,"[288, 249, 0.41457, 0.4571, 11587, 0.28915, 0.7856, 0.2911, 565, 'logistic', 'adam', 'invscaling']"
369,,,"[120, 196, 0.13812, 0.0, 15191, 0.41881, 0.5046, 0.5443, 132, 'tanh', 'lbfgs', 'constant']"
370,0.5409303412809724,0.5865942028985507,"[139, 281, 0.16673, 0.356, 16384, 0.26475, 0.5827, 0.2602, 424, 'identity', 'adam', 'invscaling']"
371,0.7478962131837308,0.6981884057971014,"[500, 500, 1e-05, 0.3042, 25646, 0.21363, 0.8057, 0.6575, 641, 'tanh', 'lbfgs', 'constant']"
372,0.4912809724170173,0.4829710144927536,"[203, 339, 0.38142, 0.1133, 22770, 0.15853, 0.4162, 0.1413, 765, 'logistic', 'lbfgs', 'constant']"
373,0.8124824684431978,0.7405797101449275,"[160, 302, 0.38405, 0.236, 39748, 0.29021, 0.8757, 0.9226, 455, 'tanh', 'sgd', 'invscaling']"
374,0.5130201028517999,0.4996376811594203,"[144, 316, 0.37338, 0.4283, 31994, 0.27986, 0.6832, 0.4878, 809, 'tanh', 'adam', 'invscaling']"
375,0.5323749415614774,0.5257246376811594,"[109, 370, 0.22221, 0.2322, 16537, 0.41669, 0.5276, 0.3905, 316, 'logistic', 'adam', 'constant']"
376,0.8297101449275364,0.7413043478260869,"[189, 138, 0.32141, 0.2264, 24912, 0.41977, 0.001, 0.3718, 736, 'tanh', 'sgd', 'adaptive']"
377,0.4912809724170173,0.4829710144927536,"[212, 470, 0.46169, 0.375, 26470, 0.39046, 0.999, 0.6175, 515, 'logistic', 'adam', 'invscaling']"
378,0.650888265544647,0.6119565217391305,"[198, 356, 0.4568, 0.215, 16106, 0.20154, 0.6104, 0.0238, 593, 'logistic', 'sgd', 'constant']"
379,0.5689340813464235,0.5778985507246376,"[168, 251, 0.36831, 0.0927, 8501, 0.20123, 0.4741, 0.4661, 336, 'tanh', 'sgd', 'constant']"
380,0.6444132772323515,0.6380434782608695,"[243, 500, 0.3835, 0.0848, 32758, 0.29486, 0.001, 0.6422, 782, 'logistic', 'sgd', 'invscaling']"
381,0.5517297802711547,0.5518115942028985,"[169, 320, 0.31865, 0.2861, 24484, 0.5, 0.999, 0.526, 595, 'relu', 'sgd', 'adaptive']"
382,0.8189340813464236,0.7579710144927536,"[381, 428, 0.35138, 0.3939, 19598, 0.22503, 0.916, 0.4711, 493, 'tanh', 'sgd', 'invscaling']"
383,0.5517297802711547,0.5518115942028985,"[210, 1, 0.42011, 0.0678, 34918, 0.36921, 0.6316, 0.1364, 445, 'tanh', 'adam', 'invscaling']"
384,0.8318606825619449,0.7235507246376811,"[333, 374, 0.15951, 0.3797, 29610, 0.27039, 0.9124, 0.7265, 485, 'tanh', 'sgd', 'adaptive']"
385,0.8081813931743806,0.7753623188405796,"[238, 335, 0.09667, 0.4561, 26419, 0.22381, 0.4674, 0.8611, 431, 'tanh', 'sgd', 'invscaling']"
386,0.5087190275829827,0.5170289855072464,"[187, 194, 0.26829, 0.1081, 50000, 0.19951, 0.9453, 0.6206, 527, 'logistic', 'lbfgs', 'constant']"
387,0.7629499766245911,0.6887681159420289,"[174, 163, 0.1734, 0.1231, 1000, 0.2497, 0.518, 0.3891, 262, 'logistic', 'sgd', 'constant']"
388,0.6853903693314632,0.6978260869565218,"[279, 330, 0.27842, 0.2758, 25553, 0.23851, 0.7756, 0.001, 941, 'logistic', 'sgd', 'invscaling']"
389,1.0,0.7152173913043478,"[91, 299, 0.04887, 0.1539, 21153, 1e-05, 0.2939, 0.308, 319, 'tanh', 'lbfgs', 'invscaling']"
390,0.4482702197288453,0.44818840579710145,"[1, 426, 0.17263, 0.2427, 22510, 0.19892, 0.3494, 0.392, 165, 'identity', 'sgd', 'invscaling']"
391,0.7866292660121553,0.7065217391304348,"[500, 393, 0.5, 0.2053, 30696, 0.19764, 0.5196, 0.5739, 680, 'tanh', 'lbfgs', 'invscaling']"
392,0.5627629733520336,0.5934782608695652,"[165, 266, 0.44554, 0.0967, 26656, 0.27923, 0.7982, 0.999, 830, 'tanh', 'sgd', 'constant']"
393,0.7069658719027582,0.6547101449275361,"[121, 287, 1e-05, 0.091, 37843, 0.22651, 0.277, 0.4454, 453, 'tanh', 'lbfgs', 'constant']"
394,0.5323749415614774,0.5257246376811594,"[141, 435, 0.12882, 0.5, 30227, 0.2171, 0.5169, 0.5956, 1000, 'logistic', 'lbfgs', 'invscaling']"
395,0.5710846189808321,0.5865942028985506,"[140, 247, 0.20422, 0.1068, 22438, 0.22395, 0.2725, 0.3495, 343, 'tanh', 'sgd', 'constant']"
396,0.7369798971482002,0.6985507246376812,"[255, 483, 0.3665, 0.1543, 16094, 0.21667, 0.4331, 0.618, 576, 'tanh', 'lbfgs', 'invscaling']"
397,0.8232585320243105,0.7492753623188406,"[207, 312, 0.3518, 0.4251, 41458, 0.21434, 0.8723, 0.5745, 501, 'tanh', 'sgd', 'invscaling']"
398,,,"[198, 303, 0.27992, 0.0, 33812, 0.28731, 0.4473, 0.185, 375, 'tanh', 'sgd', 'constant']"
399,0.553903693314633,0.5518115942028985,"[131, 310, 0.30113, 0.0504, 25744, 0.24316, 0.0509, 0.9572, 1, 'relu', 'sgd', 'constant']"
400,,,"[107, 500, 0.19188, 0.0, 20468, 0.42404, 0.001, 0.4925, 899, 'logistic', 'sgd', 'invscaling']"
401,0.7543244506778869,0.6978260869565218,"[43, 173, 0.25116, 0.2215, 14088, 0.41932, 0.3301, 0.0225, 824, 'relu', 'lbfgs', 'adaptive']"
402,0.5323749415614774,0.5257246376811594,"[500, 293, 0.29594, 0.4282, 18119, 0.386, 0.7852, 0.2216, 346, 'tanh', 'sgd', 'constant']"
403,0.5476390836839645,0.5507246376811594,"[240, 1, 0.20229, 0.1111, 50000, 0.46521, 0.619, 0.3454, 732, 'tanh', 'lbfgs', 'invscaling']"
404,0.6443665264142122,0.6463768115942028,"[272, 162, 0.24689, 0.1011, 19473, 0.31217, 0.5774, 0.3198, 687, 'logistic', 'sgd', 'invscaling']"
405,0.5538335670874239,0.5688405797101449,"[124, 130, 0.21091, 0.4475, 28685, 0.32105, 0.6171, 0.2925, 159, 'logistic', 'sgd', 'constant']"
406,0.5517297802711547,0.5518115942028985,"[1, 67, 0.11708, 0.1237, 8851, 0.28615, 0.7719, 0.2521, 237, 'relu', 'adam', 'constant']"
407,0.7823048153342684,0.6978260869565217,"[248, 139, 1e-05, 0.0739, 22200, 0.5, 0.999, 0.2019, 527, 'tanh', 'sgd', 'invscaling']"
408,0.732608695652174,0.6985507246376811,"[52, 153, 0.0636, 0.1614, 39149, 0.39167, 0.5846, 0.3869, 428, 'tanh', 'sgd', 'invscaling']"
409,0.5130201028517999,0.4996376811594203,"[86, 147, 0.5, 0.1881, 30024, 1e-05, 0.9562, 0.1524, 460, 'logistic', 'adam', 'constant']"
410,0.4482702197288453,0.44818840579710145,"[58, 230, 0.16707, 0.0287, 26346, 0.35466, 0.6685, 0.2328, 246, 'identity', 'sgd', 'invscaling']"
411,0.8081813931743806,0.7492753623188406,"[111, 134, 0.45751, 0.1177, 21287, 0.36689, 0.5144, 0.2258, 257, 'logistic', 'sgd', 'adaptive']"
412,0.588288920056101,0.6039855072463768,"[153, 101, 0.27383, 0.144, 32265, 0.47862, 0.8807, 0.999, 109, 'relu', 'adam', 'constant']"
413,0.5280738662926601,0.5431159420289855,"[464, 201, 0.05574, 0.2732, 19275, 0.38918, 0.7615, 0.001, 1, 'tanh', 'sgd', 'invscaling']"
414,0.5239364188873304,0.5420289855072464,"[80, 139, 0.07941, 0.5, 27500, 0.43054, 0.6141, 0.3592, 473, 'logistic', 'lbfgs', 'invscaling']"
415,0.7865357643758767,0.7496376811594203,"[168, 83, 0.32658, 0.0254, 33675, 0.29389, 0.3684, 0.1304, 510, 'tanh', 'sgd', 'invscaling']"
416,0.5517297802711547,0.5518115942028985,"[178, 272, 0.18781, 0.1666, 18916, 0.44516, 0.3098, 0.3752, 1000, 'logistic', 'adam', 'constant']"
417,0.5323749415614774,0.5257246376811594,"[160, 60, 0.12132, 0.4772, 44463, 0.23982, 0.7292, 0.218, 381, 'logistic', 'lbfgs', 'invscaling']"
418,0.4893641888733053,0.4909420289855073,"[199, 114, 0.2285, 0.1971, 1000, 0.44586, 0.6788, 0.251, 769, 'logistic', 'adam', 'constant']"
419,0.5517297802711547,0.5518115942028985,"[131, 119, 0.13174, 0.1043, 43168, 0.31921, 0.5777, 0.5633, 602, 'tanh', 'sgd', 'constant']"
420,0.4482702197288453,0.44818840579710145,"[184, 500, 0.16584, 0.1605, 48580, 0.24142, 0.2053, 0.5386, 153, 'identity', 'sgd', 'invscaling']"
421,0.6164562879850397,0.6119565217391304,"[166, 153, 0.19583, 0.1628, 28405, 0.2376, 0.001, 0.2848, 750, 'logistic', 'sgd', 'constant']"
422,0.4482702197288453,0.44818840579710145,"[39, 302, 0.25962, 0.3789, 35364, 0.17308, 0.6756, 0.6042, 717, 'identity', 'sgd', 'adaptive']"
423,0.5106358111266946,0.5090579710144927,"[343, 70, 0.19034, 0.1741, 23789, 0.34477, 0.5586, 0.5076, 362, 'logistic', 'adam', 'adaptive']"
424,0.816783543712015,0.7496376811594201,"[205, 223, 0.20435, 0.069, 22839, 1e-05, 0.5606, 0.8678, 597, 'logistic', 'sgd', 'constant']"
425,0.8210846189808322,0.7496376811594202,"[222, 228, 0.07227, 0.3479, 30747, 0.18008, 0.6104, 0.8439, 465, 'tanh', 'sgd', 'invscaling']"
426,0.5280738662926601,0.5431159420289855,"[116, 118, 0.21277, 0.2714, 1000, 0.18997, 0.3742, 0.001, 132, 'tanh', 'adam', 'invscaling']"
427,0.6701963534361851,0.6380434782608695,"[341, 174, 0.13064, 0.1207, 50000, 0.5, 0.999, 0.3185, 653, 'logistic', 'sgd', 'invscaling']"
428,0.5517297802711547,0.5518115942028985,"[100, 154, 1e-05, 0.1353, 39668, 0.3446, 0.3951, 0.5987, 64, 'logistic', 'sgd', 'invscaling']"
429,0.7435483870967742,0.6981884057971014,"[235, 171, 0.28332, 0.3891, 30163, 0.00375, 0.4731, 0.1215, 832, 'identity', 'lbfgs', 'constant']"
430,,,"[250, 139, 0.11913, 0.0, 25774, 0.2798, 0.7258, 0.4778, 1000, 'identity', 'sgd', 'adaptive']"
431,0.4482702197288453,0.44818840579710145,"[1, 108, 0.33472, 0.0736, 26463, 0.34664, 0.4588, 0.3666, 5, 'identity', 'sgd', 'adaptive']"
432,0.5087190275829827,0.5170289855072464,"[280, 1, 0.26896, 0.1611, 33827, 0.46464, 0.5296, 0.999, 395, 'relu', 'sgd', 'invscaling']"
433,0.7517297802711548,0.6909420289855073,"[500, 316, 0.10249, 0.5, 23816, 0.23128, 0.7543, 0.1681, 662, 'tanh', 'sgd', 'invscaling']"
434,0.5452781673679289,0.5431159420289855,"[196, 48, 0.29271, 0.2263, 33226, 0.37097, 0.5987, 0.3947, 1, 'logistic', 'sgd', 'invscaling']"
435,0.8577372604020571,0.7326086956521738,"[312, 67, 0.27652, 0.0808, 45429, 0.20458, 0.6341, 0.4754, 592, 'tanh', 'sgd', 'adaptive']"
436,0.849041608228144,0.7499999999999999,"[244, 119, 0.14544, 0.1436, 36964, 0.39179, 0.0857, 0.3911, 698, 'logistic', 'sgd', 'adaptive']"
437,0.6660355306217858,0.6460144927536231,"[298, 328, 0.5, 0.2841, 22695, 0.17702, 0.5617, 0.105, 445, 'logistic', 'sgd', 'invscaling']"
438,0.4482702197288453,0.44818840579710145,"[261, 244, 0.17638, 0.3987, 15702, 0.24983, 0.7192, 0.3201, 411, 'identity', 'sgd', 'invscaling']"
439,0.6982702197288453,0.6894927536231884,"[292, 134, 0.3051, 0.2496, 14465, 0.23518, 0.7823, 0.0995, 529, 'logistic', 'sgd', 'invscaling']"
440,0.5517297802711547,0.5518115942028985,"[290, 460, 0.28849, 0.1266, 1000, 0.185, 0.4999, 0.5971, 325, 'relu', 'sgd', 'adaptive']"
441,0.7262739597942964,0.7322463768115941,"[250, 303, 0.27972, 0.1663, 25265, 0.30778, 0.001, 0.0047, 585, 'identity', 'lbfgs', 'constant']"
442,,,"[355, 407, 0.26589, 0.0, 47086, 0.09555, 0.6473, 0.6677, 448, 'logistic', 'sgd', 'invscaling']"
443,0.5517297802711547,0.5518115942028985,"[1, 189, 0.39607, 0.1756, 10525, 0.22681, 0.6211, 0.4982, 163, 'relu', 'adam', 'adaptive']"
444,0.7521505376344086,0.7061594202898549,"[318, 258, 0.16713, 0.147, 24278, 0.242, 0.6378, 0.8906, 388, 'logistic', 'sgd', 'constant']"
445,0.6229312762973351,0.6206521739130435,"[422, 296, 0.15412, 0.1439, 26659, 0.12452, 0.6801, 0.999, 637, 'logistic', 'sgd', 'invscaling']"
446,0.7778401122019636,0.7065217391304348,"[91, 255, 0.21667, 0.1946, 1465, 0.24266, 0.4422, 0.7459, 605, 'tanh', 'sgd', 'invscaling']"
447,0.5517297802711547,0.5518115942028985,"[432, 256, 0.03229, 0.1526, 50000, 0.40168, 0.611, 0.488, 405, 'relu', 'sgd', 'invscaling']"
448,0.8146330060776064,0.7405797101449275,"[267, 212, 1e-05, 0.2111, 8545, 0.27485, 0.8828, 0.456, 805, 'tanh', 'sgd', 'invscaling']"
449,0.6937120149602618,0.682608695652174,"[500, 288, 0.20581, 0.1345, 14536, 0.5, 0.3068, 0.5161, 848, 'identity', 'lbfgs', 'invscaling']"
450,0.6855306217858812,0.66231884057971,"[423, 360, 0.07287, 0.4485, 26104, 0.21918, 0.5415, 0.5641, 1000, 'logistic', 'sgd', 'invscaling']"
451,0.754254324450678,0.7409420289855072,"[345, 164, 0.4301, 0.1769, 29917, 0.30295, 0.7764, 0.5541, 81, 'logistic', 'sgd', 'adaptive']"
452,0.4482702197288453,0.44818840579710145,"[290, 231, 0.21789, 0.1145, 36285, 0.29596, 0.999, 0.1825, 266, 'identity', 'sgd', 'constant']"
453,0.8404628330995794,0.7235507246376811,"[333, 388, 0.29873, 0.5, 23729, 0.0984, 0.5776, 0.4708, 957, 'tanh', 'sgd', 'invscaling']"
454,0.5517297802711547,0.5518115942028985,"[391, 55, 0.42928, 0.0499, 27329, 0.26341, 0.6752, 0.4733, 1, 'logistic', 'sgd', 'invscaling']"
455,0.5087190275829827,0.5170289855072464,"[472, 334, 0.27738, 0.1699, 11129, 0.20337, 0.5635, 0.3175, 481, 'tanh', 'sgd', 'constant']"
456,0.7071061243571762,0.6721014492753622,"[285, 1, 0.22718, 0.1846, 23381, 0.27272, 0.4046, 0.4747, 180, 'logistic', 'sgd', 'adaptive']"
457,0.8103319308087892,0.7503623188405797,"[360, 500, 0.5, 0.1123, 9228, 0.05392, 0.5251, 0.001, 569, 'logistic', 'sgd', 'adaptive']"
458,0.7930808789153811,0.7583333333333334,"[435, 435, 0.3573, 0.2366, 38961, 1e-05, 0.5289, 0.2213, 38, 'logistic', 'sgd', 'invscaling']"
459,0.4482702197288453,0.44818840579710145,"[489, 148, 0.27601, 0.2567, 2962, 0.29793, 0.7824, 0.3896, 454, 'identity', 'sgd', 'invscaling']"
460,0.6571061243571762,0.6126811594202899,"[374, 1, 0.04842, 0.1768, 1000, 0.2803, 0.6975, 0.3714, 626, 'tanh', 'sgd', 'invscaling']"
461,0.7197755960729313,0.7413043478260869,"[329, 397, 0.18132, 0.1503, 34505, 0.2676, 0.7128, 0.4461, 479, 'identity', 'lbfgs', 'invscaling']"
462,0.8146330060776064,0.7061594202898551,"[360, 195, 0.17782, 0.0081, 12885, 0.40662, 0.6472, 0.4048, 441, 'tanh', 'sgd', 'constant']"
463,0.7844319775596074,0.7409420289855072,"[109, 312, 0.5, 0.2584, 31186, 0.17692, 0.4597, 0.3327, 278, 'tanh', 'sgd', 'invscaling']"
464,0.6702431042543243,0.6554347826086957,"[146, 61, 0.20663, 0.2329, 39136, 0.28083, 0.3429, 0.3969, 645, 'logistic', 'sgd', 'invscaling']"
465,0.5819308087891538,0.5692028985507246,"[135, 70, 0.23827, 0.0919, 50000, 0.14057, 0.3312, 0.235, 621, 'logistic', 'sgd', 'invscaling']"
466,0.4482702197288453,0.44818840579710145,"[229, 310, 0.40924, 0.2028, 49315, 0.29861, 0.4507, 0.9825, 891, 'identity', 'sgd', 'invscaling']"
467,0.8297101449275364,0.7927536231884058,"[234, 106, 0.17405, 0.0296, 17770, 0.39945, 0.6895, 0.0664, 533, 'tanh', 'sgd', 'adaptive']"
468,0.6810659186535764,0.6807971014492753,"[253, 158, 1e-05, 0.3244, 7957, 0.19249, 0.5406, 0.2207, 1000, 'logistic', 'sgd', 'invscaling']"
469,0.4676250584385227,0.47427536231884054,"[1, 160, 0.2252, 0.1055, 33010, 0.2873, 0.6231, 0.6112, 686, 'logistic', 'lbfgs', 'invscaling']"
470,0.4912809724170173,0.4829710144927536,"[417, 301, 0.02323, 0.5, 37550, 0.22958, 0.1862, 0.0742, 1, 'identity', 'adam', 'invscaling']"
471,0.6359046283309957,0.6807971014492753,"[500, 295, 0.47882, 0.1762, 47638, 0.25912, 0.4851, 0.4823, 925, 'logistic', 'sgd', 'invscaling']"
472,0.6809724170172978,0.6376811594202898,"[197, 199, 0.05231, 0.0831, 43698, 0.20927, 0.999, 0.999, 114, 'relu', 'adam', 'invscaling']"
473,0.4482702197288453,0.44818840579710145,"[241, 204, 0.47744, 0.3112, 43336, 1e-05, 0.1851, 0.576, 806, 'identity', 'sgd', 'invscaling']"
474,0.7564516129032258,0.7583333333333333,"[417, 491, 0.40595, 0.0123, 39498, 0.14762, 0.4314, 0.3964, 156, 'logistic', 'sgd', 'adaptive']"
475,0.8577138849929874,0.75,"[389, 19, 0.05802, 0.0893, 32827, 0.5, 0.001, 0.0715, 459, 'logistic', 'sgd', 'adaptive']"
476,0.5948106591865358,0.5952898550724638,"[138, 500, 0.22058, 0.1064, 34733, 0.12732, 0.5826, 0.3559, 524, 'logistic', 'sgd', 'invscaling']"
477,0.5732351566152407,0.5778985507246377,"[235, 306, 0.42882, 0.0467, 32272, 0.00246, 0.3138, 0.5112, 666, 'logistic', 'sgd', 'invscaling']"
478,,,"[414, 114, 0.30649, 0.0, 42168, 0.28479, 0.2229, 0.001, 665, 'logistic', 'sgd', 'invscaling']"
479,0.8340579710144927,0.7329710144927537,"[289, 72, 0.27599, 0.2759, 39397, 0.31281, 0.5786, 0.443, 572, 'tanh', 'sgd', 'adaptive']"
480,0.6939457690509584,0.6543478260869564,"[374, 154, 0.33719, 0.2762, 6442, 0.39622, 0.4606, 0.0513, 628, 'identity', 'lbfgs', 'invscaling']"
481,0.5063347358578775,0.5264492753623188,"[420, 307, 0.22018, 0.2108, 24117, 0.23221, 0.8006, 0.5694, 243, 'logistic', 'lbfgs', 'invscaling']"
482,0.5106358111266946,0.5090579710144928,"[386, 235, 0.46908, 0.2406, 10910, 0.39081, 0.4398, 0.1271, 328, 'logistic', 'lbfgs', 'invscaling']"
483,0.5732351566152407,0.5518115942028985,"[289, 285, 0.30449, 0.5, 37663, 0.24238, 0.4349, 0.0772, 315, 'logistic', 'sgd', 'constant']"
484,0.4893641888733053,0.4909420289855072,"[213, 361, 0.34478, 0.2016, 17685, 0.24671, 0.2181, 0.6862, 550, 'logistic', 'lbfgs', 'invscaling']"
485,0.6767414679756896,0.6717391304347827,"[145, 338, 0.26929, 0.4357, 31879, 0.46105, 0.6146, 0.2279, 349, 'tanh', 'lbfgs', 'invscaling']"
486,0.5106358111266946,0.5090579710144928,"[234, 158, 0.06091, 0.1795, 13231, 0.26277, 0.3985, 0.031, 475, 'logistic', 'lbfgs', 'invscaling']"
487,0.7112201963534361,0.7152173913043478,"[166, 87, 0.33485, 0.166, 1000, 0.34207, 0.4239, 0.2935, 531, 'identity', 'lbfgs', 'adaptive']"
488,0.4912809724170173,0.4829710144927536,"[304, 281, 0.37607, 0.3414, 25347, 0.22007, 0.5786, 0.2109, 481, 'logistic', 'lbfgs', 'invscaling']"
489,0.5990416082281439,0.5518115942028985,"[1, 232, 0.47362, 0.2103, 36289, 1e-05, 0.4625, 0.001, 572, 'logistic', 'lbfgs', 'invscaling']"
490,0.4676250584385227,0.47427536231884054,"[227, 187, 0.5, 0.4899, 13076, 0.44506, 0.4434, 0.0836, 196, 'logistic', 'adam', 'constant']"
491,0.4700093501636279,0.46485507246376806,"[418, 215, 0.21726, 0.3021, 12194, 0.3719, 0.6043, 0.2668, 745, 'logistic', 'lbfgs', 'invscaling']"
492,0.5517297802711547,0.5518115942028985,"[179, 214, 1e-05, 0.2093, 26509, 0.28015, 0.2661, 0.999, 1, 'relu', 'adam', 'invscaling']"
493,,,"[323, 244, 0.17852, 0.0, 7199, 0.06342, 0.999, 0.2111, 533, 'identity', 'sgd', 'invscaling']"
494,0.6230014025245441,0.6721014492753623,"[500, 334, 0.22778, 0.1898, 22769, 0.40157, 0.3188, 0.3177, 586, 'logistic', 'sgd', 'invscaling']"
495,0.7197288452547921,0.6978260869565217,"[186, 304, 0.17385, 0.2051, 33268, 0.49844, 0.1696, 0.0239, 354, 'identity', 'lbfgs', 'invscaling']"
496,0.4676250584385227,0.47427536231884054,"[271, 1, 0.25107, 0.2471, 19230, 0.35108, 0.001, 0.2296, 1000, 'logistic', 'lbfgs', 'adaptive']"
497,0.5280738662926601,0.5431159420289855,"[291, 335, 0.24258, 0.2331, 15561, 0.12048, 0.3399, 0.4798, 439, 'logistic', 'lbfgs', 'constant']"
498,0.4482702197288453,0.44818840579710145,"[217, 500, 0.42334, 0.4169, 24571, 0.5, 0.7218, 0.1928, 601, 'logistic', 'lbfgs', 'invscaling']"
499,0.5130201028517999,0.4996376811594203,"[318, 140, 0.14495, 0.216, 50000, 0.3488, 0.3114, 0.3719, 481, 'logistic', 'lbfgs', 'invscaling']"
500,0.6917017297802711,0.6902173913043479,"[160, 253, 0.46539, 0.1667, 20675, 0.37331, 0.3062, 0.4559, 840, 'identity', 'lbfgs', 'constant']"
501,0.5130201028517999,0.4996376811594203,"[381, 154, 0.24829, 0.1484, 35466, 0.34594, 0.5258, 0.5686, 1000, 'tanh', 'adam', 'invscaling']"
502,0.7371201496026181,0.6713768115942029,"[138, 500, 0.38278, 0.4348, 29762, 0.27558, 0.3973, 0.7003, 801, 'tanh', 'lbfgs', 'invscaling']"
503,0.6960963066853669,0.6981884057971015,"[196, 219, 0.36368, 0.2727, 49654, 0.25128, 0.5406, 0.4282, 672, 'logistic', 'sgd', 'invscaling']"
