,train,test,parameters
505,0.5616564260112649,0.5528364389233954,"[204, 214, 0.20596, 0.021, 21013, 0.47055, 0.6481, 0.3665, 1, 'tanh', 'adam', 'invscaling']"
506,0.9176241679467486,0.8509730848861283,"[486, 79, 0.05634, 0.2085, 1000, 0.10298, 0.0322, 0.1316, 543, 'identity', 'sgd', 'adaptive']"
507,0.5021274961597542,0.4785093167701864,"[335, 471, 0.21949, 0.1818, 29935, 0.16144, 0.7025, 0.6313, 587, 'relu', 'lbfgs', 'invscaling']"
508,0.5036533538146442,0.4953623188405797,"[415, 185, 0.3466, 0.1395, 33782, 0.30157, 0.0891, 0.9136, 613, 'tanh', 'lbfgs', 'invscaling']"
509,0.7772171018945213,0.764927536231884,"[362, 226, 0.10447, 0.117, 17908, 0.01827, 0.1746, 0.4641, 569, 'tanh', 'lbfgs', 'invscaling']"
510,0.5064439324116743,0.5043064182194616,"[353, 358, 0.28977, 0.2053, 28104, 0.2098, 0.4994, 0.4027, 870, 'tanh', 'adam', 'invscaling']"
511,0.5021582181259601,0.501407867494824,"[149, 143, 0.18068, 0.2112, 15590, 0.14996, 0.8241, 0.316, 807, 'tanh', 'adam', 'adaptive']"
512,0.5057424475166411,0.5071221532091097,"[1, 253, 0.48595, 0.0047, 24149, 0.32404, 0.64, 0.1965, 233, 'logistic', 'sgd', 'constant']"
513,0.8431285202252944,0.8051345755693582,"[226, 261, 0.28715, 0.243, 17526, 0.00247, 0.3479, 0.2846, 1000, 'tanh', 'sgd', 'invscaling']"
514,0.8209190988223247,0.7821532091097309,"[393, 325, 0.35152, 0.2123, 13763, 0.4939, 0.0456, 0.1719, 260, 'tanh', 'sgd', 'invscaling']"
515,,,"[258, 500, 0.26166, 0.0, 25388, 0.01118, 0.5469, 0.5652, 544, 'tanh', 'sgd', 'invscaling']"
516,0.8495878136200716,0.8108902691511387,"[484, 88, 0.09489, 0.5, 50000, 0.33475, 0.999, 0.999, 466, 'identity', 'sgd', 'invscaling']"
517,0.9992831541218639,0.8253002070393375,"[465, 308, 0.35492, 0.0981, 37767, 0.23764, 0.037, 0.6134, 614, 'relu', 'sgd', 'adaptive']"
518,0.4985586277521762,0.4957349896480331,"[400, 1, 0.27017, 0.0376, 23427, 0.17286, 0.6596, 0.5677, 570, 'tanh', 'lbfgs', 'invscaling']"
519,0.8073118279569893,0.7907246376811594,"[344, 364, 1e-05, 0.125, 17535, 0.5, 0.8992, 0.3467, 455, 'tanh', 'sgd', 'invscaling']"
520,0.48997183819764467,0.4899792960662526,"[338, 98, 0.30917, 0.2981, 14544, 0.22346, 0.6601, 0.4515, 489, 'identity', 'sgd', 'constant']"
521,0.5515463389656938,0.5501449275362319,"[368, 83, 0.32569, 0.2844, 1000, 0.5, 0.6187, 0.1869, 322, 'identity', 'lbfgs', 'invscaling']"
522,0.8352560163850488,0.8080331262939959,"[233, 500, 0.26317, 0.259, 34136, 0.25654, 0.68, 0.5122, 443, 'tanh', 'sgd', 'invscaling']"
523,0.4985739887352791,0.4956935817805383,"[343, 113, 0.27377, 0.4278, 19100, 0.16654, 0.6166, 0.5577, 674, 'tanh', 'sgd', 'constant']"
524,0.4813415258576549,0.47296066252588,"[69, 270, 0.45566, 0.2662, 22514, 0.09828, 0.999, 0.3345, 314, 'tanh', 'lbfgs', 'adaptive']"
525,,,"[393, 185, 0.35811, 0.0, 27946, 0.08739, 0.5646, 0.6473, 1, 'tanh', 'adam', 'invscaling']"
526,0.5021582181259601,0.501407867494824,"[415, 47, 0.12872, 0.2489, 13122, 0.24727, 0.001, 0.57, 603, 'logistic', 'lbfgs', 'adaptive']"
527,0.7107603686635945,0.6956935817805383,"[309, 19, 0.31579, 0.4515, 31086, 0.40237, 0.7332, 0.5131, 637, 'tanh', 'sgd', 'constant']"
528,0.5057424475166411,0.5071221532091097,"[385, 218, 1e-05, 0.4099, 48103, 0.27373, 0.8153, 0.4174, 444, 'tanh', 'sgd', 'constant']"
529,0.9154685099846389,0.8480745341614906,"[453, 136, 0.31027, 0.4467, 15290, 1e-05, 0.4286, 0.4749, 666, 'logistic', 'lbfgs', 'invscaling']"
530,0.5057424475166411,0.5071221532091097,"[290, 94, 0.26397, 0.3283, 31446, 0.27958, 0.6271, 0.001, 675, 'logistic', 'adam', 'invscaling']"
531,0.5100281618023554,0.5100207039337474,"[1, 59, 0.5, 0.1198, 26085, 0.4747, 0.3138, 0.8109, 767, 'logistic', 'sgd', 'invscaling']"
532,0.8703507424475166,0.8194616977225673,"[326, 133, 0.27758, 0.1835, 22521, 0.11435, 0.4855, 0.0839, 674, 'logistic', 'sgd', 'adaptive']"
533,0.5100281618023554,0.5100207039337474,"[183, 58, 0.33953, 0.2533, 24543, 0.17103, 0.6272, 0.999, 1000, 'logistic', 'sgd', 'invscaling']"
534,0.548020993343574,0.5357349896480332,"[226, 93, 0.27885, 0.4752, 11932, 0.3691, 0.6823, 0.7257, 380, 'tanh', 'lbfgs', 'invscaling']"
535,0.5550819252432155,0.582111801242236,"[59, 122, 0.36974, 0.468, 27983, 0.29964, 0.4012, 0.8255, 435, 'logistic', 'sgd', 'invscaling']"
536,0.8502816180235534,0.8081159420289856,"[500, 249, 0.22677, 0.5, 26727, 0.14635, 0.4629, 0.8787, 453, 'identity', 'sgd', 'invscaling']"
537,0.7112058371735791,0.6937888198757765,"[427, 215, 0.26757, 0.3143, 50000, 0.35137, 0.802, 0.322, 526, 'relu', 'sgd', 'constant']"
538,0.5000076804915514,0.4956935817805383,"[371, 1, 0.28177, 0.4089, 22357, 0.46298, 0.3511, 0.8319, 456, 'tanh', 'lbfgs', 'adaptive']"
539,0.467068612391193,0.46132505175983435,"[385, 261, 0.31794, 0.0818, 20744, 0.15328, 0.9282, 0.4592, 729, 'tanh', 'lbfgs', 'invscaling']"
540,0.5222145417306707,0.5128778467908902,"[336, 213, 0.19446, 0.4146, 13015, 0.22967, 0.6363, 0.6688, 649, 'tanh', 'lbfgs', 'invscaling']"
541,0.49714029697900664,0.501407867494824,"[123, 443, 0.27745, 0.3145, 27125, 0.30869, 0.5573, 0.999, 92, 'tanh', 'adam', 'invscaling']"
542,0.5100281618023554,0.5100207039337474,"[249, 402, 0.45883, 0.1339, 25166, 0.28246, 0.5483, 0.4489, 447, 'logistic', 'sgd', 'invscaling']"
543,0.5866513056835638,0.5758592132505175,"[175, 329, 0.17629, 0.2925, 20557, 0.42759, 0.5528, 0.5627, 596, 'logistic', 'sgd', 'invscaling']"
544,0.7987096774193547,0.7792960662525881,"[205, 270, 0.38066, 0.1063, 37020, 0.27666, 0.5812, 0.4982, 992, 'relu', 'sgd', 'invscaling']"
545,0.49784178187403993,0.498592132505176,"[23, 293, 0.12944, 0.066, 21474, 0.5, 0.3789, 0.5979, 1, 'logistic', 'adam', 'invscaling']"
546,0.5064439324116743,0.5043064182194616,"[173, 302, 0.25428, 0.2291, 16985, 1e-05, 0.001, 0.6364, 552, 'logistic', 'adam', 'invscaling']"
547,0.5100281618023554,0.5100207039337474,"[1, 1, 0.32169, 0.4553, 18641, 0.27299, 0.5753, 0.5436, 610, 'logistic', 'adam', 'invscaling']"
548,0.5021582181259601,0.501407867494824,"[130, 278, 0.00107, 0.4629, 50000, 0.36945, 0.999, 0.2863, 432, 'logistic', 'adam', 'invscaling']"
549,0.49714029697900675,0.501407867494824,"[245, 189, 0.5, 0.5, 21436, 0.22613, 0.455, 0.5225, 639, 'logistic', 'lbfgs', 'invscaling']"
550,0.4985739887352791,0.4956935817805383,"[194, 137, 0.18912, 0.3144, 22416, 0.43618, 0.6715, 0.2253, 467, 'logistic', 'lbfgs', 'invscaling']"
551,,,"[246, 193, 0.39343, 0.0, 26267, 0.48625, 0.0967, 0.8891, 652, 'logistic', 'lbfgs', 'invscaling']"
552,0.6010675883256529,0.5643064182194617,"[500, 253, 1e-05, 0.4297, 17812, 0.0425, 0.2772, 0.1703, 857, 'logistic', 'sgd', 'adaptive']"
553,0.8366820276497695,0.7994616977225674,"[317, 428, 0.2629, 0.2202, 13008, 0.02733, 0.354, 0.001, 847, 'tanh', 'sgd', 'invscaling']"
554,0.6490143369175627,0.6187577639751553,"[288, 431, 0.18552, 0.3238, 30291, 0.19562, 0.8462, 0.5831, 1000, 'logistic', 'sgd', 'invscaling']"
555,0.5909933435739887,0.5876190476190476,"[143, 421, 0.42287, 0.3189, 20017, 0.24198, 0.7548, 0.7703, 467, 'logistic', 'sgd', 'invscaling']"
556,0.8122555043522786,0.7681159420289856,"[228, 289, 0.05304, 0.3497, 1000, 0.27184, 0.5295, 0.6481, 317, 'identity', 'adam', 'invscaling']"
557,0.5143292370711726,0.5157349896480331,"[272, 226, 0.24639, 0.3258, 11616, 0.11437, 0.149, 0.6585, 544, 'logistic', 'sgd', 'invscaling']"
558,0.8051484895033282,0.773664596273292,"[267, 500, 0.18334, 0.4752, 18664, 0.35088, 0.2868, 0.7932, 328, 'logistic', 'sgd', 'constant']"
559,0.49498975934459805,0.4899792960662526,"[232, 327, 0.37496, 0.3889, 26078, 0.16963, 0.5795, 0.5544, 798, 'logistic', 'lbfgs', 'invscaling']"
560,0.744436763952893,0.698592132505176,"[189, 141, 0.30599, 0.3916, 1000, 0.18471, 0.6211, 0.7331, 563, 'relu', 'sgd', 'adaptive']"
561,0.8173502304147465,0.7966045548654245,"[1, 20, 0.32171, 0.2926, 12343, 0.07652, 0.6646, 0.999, 850, 'tanh', 'sgd', 'invscaling']"
562,0.8309575012800818,0.7879089026915114,"[119, 275, 0.31945, 0.2232, 8697, 0.22107, 0.7594, 0.7184, 377, 'tanh', 'sgd', 'invscaling']"
563,0.8782309267793138,0.8223188405797102,"[197, 199, 0.21334, 0.2241, 22771, 0.5, 0.5217, 0.6618, 450, 'logistic', 'sgd', 'adaptive']"
564,0.8366871479774705,0.8166459627329192,"[120, 120, 0.27747, 0.2668, 28546, 0.28102, 0.4185, 0.5415, 978, 'tanh', 'sgd', 'invscaling']"
565,0.5473195084485407,0.5528364389233954,"[225, 164, 0.16034, 0.0813, 14282, 0.33482, 0.8804, 0.3183, 1, 'tanh', 'sgd', 'invscaling']"
566,0.49355606758832565,0.4956935817805383,"[18, 200, 0.40851, 0.3309, 16063, 0.10673, 0.4061, 0.6917, 415, 'tanh', 'adam', 'invscaling']"
567,0.4692268305171531,0.49846790890269144,"[500, 53, 0.35933, 0.3142, 11006, 0.38591, 0.6695, 0.6009, 460, 'identity', 'lbfgs', 'invscaling']"
568,0.5100281618023554,0.5100207039337474,"[444, 123, 0.37257, 0.2848, 9268, 0.40877, 0.6678, 0.3163, 318, 'logistic', 'sgd', 'invscaling']"
569,0.8424065540194572,0.7966459627329193,"[215, 51, 1e-05, 0.4005, 17138, 0.25435, 0.6893, 0.4189, 502, 'tanh', 'sgd', 'invscaling']"
570,0.49784178187404005,0.498592132505176,"[3, 1, 0.37585, 0.3069, 23823, 1e-05, 0.6563, 0.001, 299, 'logistic', 'adam', 'invscaling']"
571,0.56810547875064,0.5642650103519669,"[138, 41, 0.34783, 0.4548, 14378, 0.38807, 0.999, 0.7061, 567, 'tanh', 'lbfgs', 'invscaling']"
572,0.5771146953405019,0.559544513457557,"[176, 99, 0.17578, 0.2738, 19638, 0.23268, 0.8779, 0.6438, 570, 'identity', 'sgd', 'adaptive']"
573,0.8345366103430619,0.7966045548654245,"[292, 233, 0.30111, 0.2485, 17261, 0.14114, 0.5245, 0.2956, 549, 'tanh', 'sgd', 'invscaling']"
574,0.5328853046594982,0.5390062111801243,"[153, 291, 0.28899, 0.2339, 26693, 0.21669, 0.7578, 0.3929, 1000, 'logistic', 'sgd', 'invscaling']"
575,0.5100281618023554,0.5100207039337474,"[387, 202, 0.35998, 0.2508, 10414, 0.1821, 0.8901, 0.5763, 581, 'logistic', 'sgd', 'invscaling']"
576,0.8553020993343573,0.7937060041407868,"[324, 81, 0.5, 0.4277, 50000, 0.27422, 0.9625, 0.8238, 323, 'tanh', 'sgd', 'invscaling']"
577,,,"[301, 103, 0.38071, 0.0, 38506, 0.12647, 0.001, 0.7371, 465, 'relu', 'sgd', 'adaptive']"
578,0.48997183819764467,0.4899792960662526,"[253, 500, 0.33782, 0.4007, 11765, 0.13777, 0.2351, 0.5867, 282, 'identity', 'sgd', 'constant']"
579,0.5121582181259601,0.498592132505176,"[121, 148, 0.30211, 0.5, 18208, 0.32247, 0.4078, 0.562, 512, 'identity', 'lbfgs', 'invscaling']"
580,0.9348233486943164,0.8424016563146998,"[318, 200, 0.21813, 0.2901, 16813, 0.18788, 0.3198, 0.7367, 293, 'tanh', 'sgd', 'adaptive']"
581,0.5100281618023554,0.5100207039337474,"[53, 15, 0.20114, 0.2949, 1000, 0.12164, 0.5622, 0.999, 1000, 'logistic', 'lbfgs', 'invscaling']"
582,0.5077931387608807,0.5075776397515528,"[104, 272, 0.11546, 0.287, 14296, 0.13655, 0.6517, 0.8808, 473, 'tanh', 'lbfgs', 'invscaling']"
583,0.5064439324116743,0.5043064182194616,"[312, 229, 0.17209, 0.2756, 24222, 0.5, 0.1404, 0.7267, 380, 'logistic', 'lbfgs', 'adaptive']"
584,0.48997183819764467,0.4899792960662526,"[235, 92, 0.12555, 0.4072, 16273, 0.32693, 0.6349, 0.5662, 598, 'identity', 'sgd', 'constant']"
585,0.5414797747055811,0.5503105590062112,"[359, 237, 0.18294, 0.3439, 25278, 0.09607, 0.9631, 0.3507, 541, 'tanh', 'lbfgs', 'invscaling']"
586,0.8510138248847925,0.8137060041407868,"[117, 417, 0.11625, 0.2944, 18378, 0.24795, 0.2291, 0.6421, 336, 'identity', 'sgd', 'invscaling']"
587,0.49784178187403993,0.498592132505176,"[430, 335, 0.19843, 0.3214, 44209, 0.46308, 0.7506, 0.453, 138, 'logistic', 'lbfgs', 'constant']"
588,0.49857398873527903,0.4956935817805383,"[500, 95, 0.3604, 0.2212, 8932, 0.33929, 0.1562, 0.5359, 262, 'logistic', 'lbfgs', 'invscaling']"
589,0.8266487455197133,0.802360248447205,"[213, 158, 1e-05, 0.2568, 18665, 0.32869, 0.6477, 0.6188, 328, 'tanh', 'sgd', 'invscaling']"
590,0.501426011264721,0.5043064182194616,"[1, 163, 0.25533, 0.2924, 19933, 1e-05, 0.3883, 0.6663, 444, 'tanh', 'adam', 'invscaling']"
591,0.505010240655402,0.5100207039337474,"[148, 58, 0.35103, 0.5, 23858, 0.36483, 0.999, 0.6323, 409, 'logistic', 'lbfgs', 'invscaling']"
592,0.5387019969278033,0.5071635610766045,"[187, 217, 0.34954, 0.1076, 26872, 0.1547, 0.451, 0.001, 110, 'identity', 'lbfgs', 'invscaling']"
593,0.49857398873527903,0.4956935817805383,"[396, 500, 0.17759, 0.3047, 20284, 0.13358, 0.001, 0.2641, 725, 'logistic', 'lbfgs', 'invscaling']"
594,0.8223604710701485,0.7907660455486543,"[401, 388, 0.1889, 0.2382, 22736, 0.31027, 0.5088, 0.8464, 539, 'relu', 'sgd', 'invscaling']"
595,0.4985739887352791,0.4956935817805383,"[398, 337, 0.25104, 0.2927, 4253, 0.17938, 0.5948, 0.3828, 514, 'logistic', 'lbfgs', 'invscaling']"
596,0.5415847414234511,0.5328364389233954,"[402, 1, 0.5, 0.3255, 50000, 0.22707, 0.8782, 0.8946, 426, 'relu', 'lbfgs', 'invscaling']"
597,,,"[347, 306, 0.20092, 0.0, 41209, 0.21783, 0.1998, 0.6336, 205, 'relu', 'lbfgs', 'adaptive']"
598,0.5007245263696877,0.5071221532091097,"[335, 490, 0.1393, 0.2747, 18960, 0.12483, 0.8079, 0.8076, 1, 'logistic', 'sgd', 'constant']"
599,0.5021582181259601,0.501407867494824,"[323, 128, 0.14163, 0.3837, 19563, 0.3074, 0.4459, 0.563, 30, 'logistic', 'sgd', 'invscaling']"
